Run,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30,Trial_31,Trial_32,Trial_33,Trial_34,Trial_35,Trial_36,Trial_37,Trial_38,Trial_39,Trial_40,Trial_41,Trial_42,Trial_43,Trial_44,Trial_45,Trial_46,Trial_47,Trial_48,Trial_49,Trial_50,Trial_51,Trial_52,Trial_53,Trial_54,Trial_55,Trial_56,Trial_57,Trial_58,Trial_59,Trial_60,Trial_61,Trial_62,Trial_63,Trial_64,Trial_65,Trial_66,Trial_67,Trial_68,Trial_69,Trial_70,Trial_71,Trial_72,Trial_73,Trial_74,Trial_75
Run_65,0.7260326666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_66,inf,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997
Run_67,0.37862539393939376,0.37862539393939376,0.37862539393939376,0.37862539393939376,0.37862539393939376,0.37862539393939376,0.37862539393939376,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06266266666666664,0.06266266666666664,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904
Run_68,0.49617333333333324,0.49617333333333324,0.49617333333333324,0.12238654545454557,0.08661909090909087,0.08661909090909087,0.08661909090909087,0.08661909090909087,0.08661909090909087,0.08661909090909087,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_69,inf,1.108746,0.3252039999999999,0.3252039999999999,0.3252039999999999,0.3252039999999999,0.3252039999999999,0.3252039999999999,0.3252039999999999,0.3252039999999999,0.1599355454545457,0.1599355454545457,0.1599355454545457,0.1599355454545457,0.1599355454545457,0.1599355454545457,0.1599355454545457,0.1599355454545457,0.1599355454545457,0.1599355454545457,0.1599355454545457,0.1599355454545457,0.1599355454545457,0.1599355454545457,0.1599355454545457,0.1599355454545457,0.1599355454545457,0.1599355454545457,0.1599355454545457,0.1599355454545457,0.1599355454545457,0.1599355454545457,0.1599355454545457,0.1599355454545457,0.1599355454545457,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055
Run_70,0.1891585454545457,0.1891585454545457,0.1891585454545457,0.1891585454545457,0.1891585454545457,0.1891585454545457,0.1891585454545457,0.1891585454545457,0.1891585454545457,0.1891585454545457,0.1891585454545457,0.1891585454545457,0.1891585454545457,0.1891585454545457,0.1891585454545457,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664,0.06266266666666664
Run_71,1.1199759999999999,0.15465057575757604,0.15465057575757604,0.15465057575757604,0.15465057575757604,0.15465057575757604,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_72,0.2001589090909089,0.2001589090909089,0.2001589090909089,0.2001589090909089,0.2001589090909089,0.2001589090909089,0.2001589090909089,0.2001589090909089,0.2001589090909089,0.2001589090909089,0.2001589090909089,0.2001589090909089,0.2001589090909089,0.2001589090909089,0.2001589090909089,0.2001589090909089,0.2001589090909089,0.2001589090909089,0.2001589090909089,0.2001589090909089,0.2001589090909089,0.2001589090909089,0.2001589090909089,0.2001589090909089,0.2001589090909089,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15465057575757604,0.15465057575757604,0.15465057575757604,0.15465057575757604,0.15465057575757604,0.15465057575757604,0.15465057575757604,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336,0.07632533333333336
Run_73,0.27705363636363634,0.27705363636363634,0.27705363636363634,0.11006933333333324,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742,0.06516472727272742
Run_74,0.8332447575757578,0.8332447575757578,0.8332447575757578,0.2025497272727274,0.2025497272727274,0.2025497272727274,0.2025497272727274,0.2025497272727274,0.2025497272727274,0.2025497272727274,0.1915286363636364,0.1915286363636364,0.1915286363636364,0.1915286363636364,0.1915286363636364,0.1915286363636364,0.1915286363636364,0.1915286363636364,0.1915286363636364,0.1915286363636364,0.1915286363636364,0.1915286363636364,0.1915286363636364,0.1915286363636364,0.1915286363636364,0.1915286363636364,0.1915286363636364,0.1915286363636364,0.1915286363636364,0.1915286363636364,0.1915286363636364,0.1915286363636364,0.1915286363636364,0.1915286363636364,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904
Run_75,0.23918666666666666,0.14649521212121228,0.14649521212121228,0.14649521212121228,0.14649521212121228,0.14649521212121228,0.14649521212121228,0.14649521212121228,0.14649521212121228,0.14649521212121228,0.14649521212121228,0.14649521212121228,0.14649521212121228,0.14649521212121228,0.14649521212121228,0.14649521212121228,0.14649521212121228,0.14649521212121228,0.14649521212121228,0.14649521212121228,0.14649521212121228,0.14649521212121228,0.14649521212121228,0.14649521212121228,0.14649521212121228,0.1281516969696969,0.1281516969696969,0.1281516969696969,0.1281516969696969,0.1281516969696969,0.1281516969696969,0.1281516969696969,0.1281516969696969,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.12720309090909077,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09022354545454561,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219
Run_76,0.8876166666666668,0.8876166666666668,0.6124116666666668,0.6124116666666668,0.5396363636363635,0.5396363636363635,0.36884800000000006,0.36884800000000006,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_77,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.11547666666666645,0.11547666666666645,0.11547666666666645,0.11547666666666645,0.11547666666666645,0.11547666666666645,0.11547666666666645,0.11547666666666645,0.11547666666666645,0.11547666666666645,0.11547666666666645,0.11547666666666645,0.11547666666666645,0.11547666666666645,0.11547666666666645,0.11547666666666645,0.11547666666666645,0.11547666666666645,0.11547666666666645,0.11547666666666645,0.11547666666666645,0.11547666666666645,0.11547666666666645,0.11547666666666645,0.11547666666666645,0.11547666666666645,0.11547666666666645,0.11547666666666645,0.11547666666666645,0.11547666666666645,0.11547666666666645,0.11547666666666645,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04209036363636368,0.04209036363636368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_78,0.5693203333333334,0.5693203333333334,0.5693203333333334,0.5099257272727272,0.5099257272727272,0.5099257272727272,0.5099257272727272,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_79,1.3628076666666664,0.13701612121212123,0.13701612121212123,0.13701612121212123,0.13701612121212123,0.13701612121212123,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_80,0.42831157575757567,0.42831157575757567,0.42831157575757567,0.33091933333333334,0.33091933333333334,0.33091933333333334,0.33091933333333334,0.33091933333333334,0.33091933333333334,0.33091933333333334,0.33091933333333334,0.33091933333333334,0.33091933333333334,0.33091933333333334,0.33091933333333334,0.33091933333333334,0.33091933333333334,0.33091933333333334,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055
Run_81,inf,1.4862970000000002,0.38871663636363624,0.38871663636363624,0.38871663636363624,0.3589409696969695,0.2800424242424242,0.2800424242424242,0.2800424242424242,0.22111872727272716,0.22111872727272716,0.22111872727272716,0.22111872727272716,0.22111872727272716,0.21667345454545428,0.21667345454545428,0.21667345454545428,0.21667345454545428,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.06971381818181845,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904
Run_82,inf,0.6262076363636363,0.6196056666666665,0.5521126666666666,0.5521126666666666,0.5521126666666666,0.45488145454545476,0.38122466666666666,0.38122466666666666,0.38122466666666666,0.38122466666666666,0.38122466666666666,0.38122466666666666,0.38122466666666666,0.38122466666666666,0.38122466666666666,0.38122466666666666,0.38122466666666666,0.38122466666666666,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904
Run_83,0.6500696666666668,0.36884800000000006,0.36884800000000006,0.3589409696969695,0.26244599999999996,0.26244599999999996,0.26244599999999996,0.26244599999999996,0.26244599999999996,0.26244599999999996,0.26244599999999996,0.26244599999999996,0.26244599999999996,0.26244599999999996,0.26244599999999996,0.26244599999999996,0.26244599999999996,0.26244599999999996,0.26244599999999996,0.26244599999999996,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326
Run_84,1.019641333333333,1.019641333333333,0.7076749999999999,0.2869205454545455,0.2603623636363636,0.2603623636363636,0.2603623636363636,0.2603623636363636,0.2603623636363636,0.2603623636363636,0.2603623636363636,0.2603623636363636,0.2603623636363636,0.2603623636363636,0.2603623636363636,0.2603623636363636,0.2603623636363636,0.2603623636363636,0.2603623636363636,0.2603623636363636,0.2603623636363636,0.2603623636363636,0.2603623636363636,0.2603623636363636,0.2603623636363636,0.2603623636363636,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.1281516969696969,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_85,1.0823206666666667,0.12827127272727312,0.12827127272727312,0.12827127272727312,0.12827127272727312,0.12827127272727312,0.12827127272727312,0.12827127272727312,0.12827127272727312,0.12827127272727312,0.12827127272727312,0.12827127272727312,0.12827127272727312,0.12827127272727312,0.12827127272727312,0.12827127272727312,0.12827127272727312,0.12827127272727312,0.12827127272727312,0.12827127272727312,0.12827127272727312,0.12827127272727312,0.12827127272727312,0.12827127272727312,0.12827127272727312,0.12827127272727312,0.12827127272727312,0.12827127272727312,0.12827127272727312,0.12827127272727312,0.12827127272727312,0.12827127272727312,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.029140000000000055,0.027492000000000096,0.027492000000000096,0.027492000000000096
