Run,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30,Trial_31,Trial_32,Trial_33,Trial_34,Trial_35,Trial_36,Trial_37,Trial_38,Trial_39,Trial_40,Trial_41,Trial_42,Trial_43,Trial_44,Trial_45,Trial_46,Trial_47,Trial_48,Trial_49,Trial_50,Trial_51,Trial_52,Trial_53,Trial_54,Trial_55,Trial_56,Trial_57,Trial_58,Trial_59,Trial_60,Trial_61,Trial_62,Trial_63,Trial_64,Trial_65,Trial_66,Trial_67,Trial_68,Trial_69,Trial_70,Trial_71,Trial_72,Trial_73,Trial_74,Trial_75,Trial_76,Trial_77,Trial_78,Trial_79,Trial_80,Trial_81,Trial_82,Trial_83,Trial_84,Trial_85,Trial_86,Trial_87,Trial_88,Trial_89,Trial_90,Trial_91,Trial_92,Trial_93,Trial_94,Trial_95,Trial_96,Trial_97,Trial_98,Trial_99,Trial_100,Trial_101,Trial_102,Trial_103,Trial_104,Trial_105,Trial_106,Trial_107,Trial_108,Trial_109,Trial_110,Trial_111,Trial_112,Trial_113,Trial_114,Trial_115,Trial_116,Trial_117,Trial_118,Trial_119,Trial_120,Trial_121,Trial_122,Trial_123,Trial_124,Trial_125,Trial_126,Trial_127,Trial_128,Trial_129,Trial_130,Trial_131,Trial_132,Trial_133,Trial_134,Trial_135,Trial_136,Trial_137,Trial_138,Trial_139,Trial_140,Trial_141,Trial_142,Trial_143,Trial_144,Trial_145,Trial_146,Trial_147,Trial_148,Trial_149,Trial_150
Run_11,0.7702500000000001,0.7702500000000001,0.41435537499999986,0.41435537499999986,0.41435537499999986,0.41435537499999986,0.3233328950000002,0.3233328950000002,0.3233328950000002,0.3233328950000002,0.17626977666666743,0.17626977666666743,0.17626977666666743,0.17626977666666743,0.17626977666666743,0.17626977666666743,0.17626977666666743,0.17626977666666743,0.17626977666666743,0.17626977666666743,0.17626977666666743,0.17626977666666743,0.17626977666666743,0.17626977666666743,0.17626977666666743,0.17626977666666743,0.17626977666666743,0.17626977666666743,0.17626977666666743,0.17626977666666743,0.06581449999999989,0.06581449999999989,0.06581449999999989,0.06581449999999989,0.06581449999999989,0.06581449999999989,0.06581449999999989,0.06581449999999989,0.06581449999999989,0.06581449999999989,0.06581449999999989,0.06581449999999989,0.06581449999999989,0.06581449999999989,0.06581449999999989,0.06581449999999989,0.06581449999999989,0.06581449999999989,0.06581449999999989,0.06581449999999989,0.06581449999999989,0.06581449999999989,0.06581449999999989,0.06581449999999989,0.06581449999999989,0.039341250000000105,0.039341250000000105,0.039341250000000105,0.039341250000000105,0.01813412499999978,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_12,inf,0.8653128333333333,0.8653128333333333,0.31628691666666675,0.31628691666666675,0.31628691666666675,0.31628691666666675,0.2640903333333331,0.2640903333333331,0.2640903333333331,0.2640903333333331,0.2640903333333331,0.2640903333333331,0.2630246666666667,0.2630246666666667,0.2630246666666667,0.2630246666666667,0.2630246666666667,0.2630246666666667,0.2630246666666667,0.2630246666666667,0.2630246666666667,0.2630246666666667,0.2630246666666667,0.2630246666666667,0.2630246666666667,0.2630246666666667,0.2630246666666667,0.2630246666666667,0.2630246666666667,0.2630246666666667,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.06766445833333334,0.01084776000000054,0.01084776000000054,0.01084776000000054,0.01084776000000054,0.01084776000000054,0.01084776000000054,0.01084776000000054,0.01084776000000054,0.01084776000000054,0.01084776000000054,0.01084776000000054,0.01084776000000054,0.01084776000000054,0.01084776000000054,0.01084776000000054,0.01084776000000054,0.01084776000000054,0.01084776000000054,0.01084776000000054,0.01084776000000054,0.01084776000000054
Run_13,0.44940987500000007,0.44940987500000007,0.44940987500000007,0.44940987500000007,0.13199045833333334,0.13199045833333334,0.13199045833333334,0.13199045833333334,0.13199045833333334,0.13199045833333334,0.13199045833333334,0.13199045833333334,0.13199045833333334,0.13199045833333334,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.07362766666666654,0.06934029166666666,0.06934029166666666,0.06934029166666666,0.06934029166666666,0.06934029166666666,0.06934029166666666,0.06934029166666666,0.06934029166666666,0.06934029166666666,0.06934029166666666,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.06230408333333326,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.009764666666666533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_14,0.4544527083333333,0.4544527083333333,0.4544527083333333,0.4544527083333333,0.4544527083333333,0.4544527083333333,0.4544527083333333,0.28019070833333326,0.28019070833333326,0.28019070833333326,0.28019070833333326,0.2758913333333335,0.2758913333333335,0.2758913333333335,0.2758913333333335,0.2758913333333335,0.2758913333333335,0.2758913333333335,0.2758913333333335,0.2758913333333335,0.2758913333333335,0.2758913333333335,0.2758913333333335,0.2758913333333335,0.2758913333333335,0.2758913333333335,0.2758913333333335,0.2113577499999999,0.2113577499999999,0.2113577499999999,0.2113577499999999,0.13034716666666668,0.13034716666666668,0.13034716666666668,0.13034716666666668,0.13034716666666668,0.13034716666666668,0.13034716666666668,0.13034716666666668,0.13034716666666668,0.13034716666666668,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.023596750000000055,0.020960083333333435,0.020960083333333435,0.020960083333333435,0.020960083333333435,0.011330311666666537,0.011330311666666537,0.011330311666666537,0.011330311666666537,0.011330311666666537,0.011330311666666537,0.011330311666666537,0.011330311666666537,0.011330311666666537,0.011330311666666537,0.011330311666666537,0.011330311666666537,0.011330311666666537,0.011330311666666537,0.011330311666666537,0.011330311666666537,0.0026551249999998694,0.0026551249999998694,0.0026551249999998694,0.0026551249999998694,0.0026551249999998694,0.0026551249999998694,0.0026551249999998694,0.0026551249999998694,0.0026551249999998694,0.0026551249999998694,0.0026551249999998694,0.0026551249999998694,0.0026551249999998694,0.0026551249999998694,0.0026551249999998694
Run_15,inf,0.3080247083333332,0.3080247083333332,0.19813437499999997,0.19813437499999997,0.19813437499999997,0.19813437499999997,0.1077074583333334,0.1077074583333334,0.1077074583333334,0.1077074583333334,0.1077074583333334,0.1077074583333334,0.1077074583333334,0.1077074583333334,0.1077074583333334,0.1077074583333334,0.1077074583333334,0.1077074583333334,0.1077074583333334,0.1077074583333334,0.1077074583333334,0.1077074583333334,0.1077074583333334,0.1077074583333334,0.1077074583333334,0.1077074583333334,0.1077074583333334,0.1077074583333334,0.1077074583333334,0.1077074583333334,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.07123516666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_16,0.3045132500000004,0.3045132500000004,0.3045132500000004,0.3045132500000004,0.2980811666666664,0.2980811666666664,0.2980811666666664,0.2980811666666664,0.10326720833333325,0.10326720833333325,0.10326720833333325,0.10326720833333325,0.10326720833333325,0.10326720833333325,0.10326720833333325,0.10326720833333325,0.10326720833333325,0.10326720833333325,0.10326720833333325,0.10326720833333325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_17,0.9459952316666664,0.9459952316666664,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.09241766666666651,0.08879320833333337,0.08879320833333337,0.08879320833333337,0.08879320833333337,0.08879320833333337,0.08879320833333337,0.08879320833333337,0.08879320833333337,0.08879320833333337,0.08879320833333337,0.06491500000000006,0.06491500000000006,0.06491500000000006,0.06491500000000006,0.06491500000000006,0.06491500000000006,0.06491500000000006,0.06491500000000006,0.06491500000000006,0.06491500000000006,0.06491500000000006,0.06491500000000006,0.06491500000000006,0.06491500000000006,0.06491500000000006,0.06491500000000006,0.06491500000000006,0.06491500000000006,0.06491500000000006,0.06491500000000006,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997
Run_18,0.9626107916666666,0.9626107916666666,0.45530604166666677,0.45530604166666677,0.45530604166666677,0.45530604166666677,0.45530604166666677,0.45530604166666677,0.45530604166666677,0.45530604166666677,0.29861966666666684,0.29861966666666684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_19,0.47049299999999994,0.47049299999999994,0.4218262066666657,0.4218262066666657,0.23583283333333316,0.23583283333333316,0.23583283333333316,0.23583283333333316,0.23583283333333316,0.23583283333333316,0.23583283333333316,0.23583283333333316,0.23583283333333316,0.23583283333333316,0.23583283333333316,0.23583283333333316,0.23583283333333316,0.23583283333333316,0.23583283333333316,0.23583283333333316,0.23583283333333316,0.23583283333333316,0.12613370833333326,0.12613370833333326,0.12613370833333326,0.12613370833333326,0.12613370833333326,0.12613370833333326,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.011950926666667305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_20,inf,1.3359888399999988,0.6255064583333333,0.1037347083333332,0.1037347083333332,0.1037347083333332,0.1037347083333332,0.1037347083333332,0.1037347083333332,0.1037347083333332,0.1037347083333332,0.1037347083333332,0.1037347083333332,0.1037347083333332,0.1037347083333332,0.1037347083333332,0.1037347083333332,0.1037347083333332,0.1037347083333332,0.1037347083333332,0.1037347083333332,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.09384083333333326,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.04566624999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_21,0.7080350416666666,0.6190855916666671,0.5097550416666667,0.5097550416666667,0.5097550416666667,0.12288358333333338,0.12288358333333338,0.12288358333333338,0.12288358333333338,0.12288358333333338,0.12288358333333338,0.12288358333333338,0.12288358333333338,0.12288358333333338,0.12288358333333338,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.01792499999999997,0.004725583333333172,0.004725583333333172,0.004725583333333172,0.004725583333333172,0.004725583333333172,0.004725583333333172,0.004725583333333172,0.004725583333333172,0.004725583333333172,0.004725583333333172,0.004725583333333172,0.004725583333333172,0.004725583333333172,0.004725583333333172,0.004725583333333172,0.004725583333333172,0.004725583333333172,0.004725583333333172,0.004725583333333172,0.004725583333333172,0.004725583333333172,0.004725583333333172,0.004725583333333172
