Run,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30,Trial_31,Trial_32,Trial_33,Trial_34,Trial_35,Trial_36,Trial_37,Trial_38,Trial_39,Trial_40,Trial_41,Trial_42,Trial_43,Trial_44,Trial_45,Trial_46,Trial_47,Trial_48,Trial_49,Trial_50,Trial_51,Trial_52,Trial_53,Trial_54,Trial_55,Trial_56,Trial_57,Trial_58,Trial_59,Trial_60,Trial_61,Trial_62,Trial_63,Trial_64,Trial_65,Trial_66,Trial_67,Trial_68,Trial_69,Trial_70,Trial_71,Trial_72,Trial_73,Trial_74,Trial_75
Run_84,0.28974290909090894,0.28974290909090894,0.28974290909090894,0.28974290909090894,0.28974290909090894,0.28974290909090894,0.28974290909090894,0.2141672727272728,0.2141672727272728,0.2141672727272728,0.2141672727272728,0.2141672727272728,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458
Run_85,inf,inf,0.19522418181818182,0.19522418181818182,0.19522418181818182,0.19522418181818182,0.19522418181818182,0.19522418181818182,0.19522418181818182,0.19522418181818182,0.19522418181818182,0.19522418181818182,0.19522418181818182,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544
Run_86,0.6905770909090907,0.6905770909090907,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269
Run_87,0.7930781818181817,0.7930781818181817,0.3276589090909092,0.3276589090909092,0.3276589090909092,0.3276589090909092,0.3276589090909092,0.3276589090909092,0.3276589090909092,0.3276589090909092,0.3276589090909092,0.3276589090909092,0.3276589090909092,0.3276589090909092,0.3276589090909092,0.3276589090909092,0.3276589090909092,0.2451700000000001,0.2451700000000001,0.2451700000000001,0.2451700000000001,0.2451700000000001,0.2451700000000001,0.2451700000000001,0.2451700000000001,0.2178950909090911,0.2178950909090911,0.2178950909090911,0.2178950909090911,0.2178950909090911,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855
Run_88,inf,0.6778563636363636,0.5746643636363635,0.5416427272727273,0.5416427272727273,0.5416427272727273,0.5416427272727273,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365
Run_89,0.5873060000000002,0.5873060000000002,0.5873060000000002,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.02178127272727269,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584
Run_90,0.6892033181818181,0.6892033181818181,0.2436690909090908,0.2436690909090908,0.2436690909090908,0.2436690909090908,0.2436690909090908,0.2436690909090908,0.2436690909090908,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.02205745454545458,0.02205745454545458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_91,0.5760781818181817,0.5760781818181817,0.2183878181818182,0.2183878181818182,0.2183878181818182,0.2183878181818182,0.2183878181818182,0.2183878181818182,0.2183878181818182,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_92,0.15230709090909098,0.15230709090909098,0.15230709090909098,0.15230709090909098,0.15230709090909098,0.15230709090909098,0.15230709090909098,0.15230709090909098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_93,0.6217174545454544,0.6217174545454544,0.4423261818181818,0.4423261818181818,0.4423261818181818,0.4423261818181818,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.1144226233766234,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584
Run_94,inf,0.6784253636363635,0.6784253636363635,0.46461470129870164,0.46461470129870164,0.46461470129870164,0.46461470129870164,0.46461470129870164,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.09552709090909094,0.07973781818181826,0.07973781818181826,0.07973781818181826,0.07973781818181826,0.07973781818181826,0.07973781818181826,0.07973781818181826,0.07973781818181826,0.07973781818181826,0.07973781818181826,0.07973781818181826,0.07973781818181826,0.07973781818181826,0.07973781818181826,0.07973781818181826,0.07973781818181826,0.07973781818181826,0.07973781818181826,0.07973781818181826,0.07973781818181826,0.07973781818181826,0.07973781818181826,0.07973781818181826,0.07973781818181826,0.07973781818181826,0.07973781818181826,0.07973781818181826,0.07973781818181826,0.07973781818181826,0.07973781818181826,0.07973781818181826,0.07973781818181826,0.07973781818181826,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458
Run_95,inf,0.659699090909091,0.659699090909091,0.28225709090909096,0.2183878181818182,0.2183878181818182,0.2183878181818182,0.2183878181818182,0.15134763636363624,0.15134763636363624,0.15134763636363624,0.15134763636363624,0.15134763636363624,0.15134763636363624,0.15134763636363624,0.15134763636363624,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.14821781818181834,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_96,0.9452850909090909,0.5238105454545456,0.5238105454545456,0.5238105454545456,0.5238105454545456,0.1766245454545454,0.1766245454545454,0.1766245454545454,0.1766245454545454,0.1766245454545454,0.1766245454545454,0.1766245454545454,0.1766245454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_97,0.6638556363636364,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.08546454545454558,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_98,0.6093621818181816,0.6093621818181816,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542,0.07450254545454542
Run_99,0.6362727272727273,0.4430718181818181,0.4430718181818181,0.4430718181818181,0.4430718181818181,0.4430718181818181,0.4000383636363637,0.4000383636363637,0.4000383636363637,0.4000383636363637,0.4000383636363637,0.4000383636363637,0.4000383636363637,0.17257431168831164,0.17257431168831164,0.17257431168831164,0.17257431168831164,0.17257431168831164,0.17257431168831164,0.17257431168831164,0.17257431168831164,0.17257431168831164,0.17257431168831164,0.17257431168831164,0.17257431168831164,0.17257431168831164,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363
Run_100,0.9615676363636363,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
