Run,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30,Trial_31,Trial_32,Trial_33,Trial_34,Trial_35,Trial_36,Trial_37,Trial_38,Trial_39,Trial_40,Trial_41,Trial_42,Trial_43,Trial_44,Trial_45,Trial_46,Trial_47,Trial_48,Trial_49,Trial_50,Trial_51,Trial_52,Trial_53,Trial_54,Trial_55,Trial_56,Trial_57,Trial_58,Trial_59,Trial_60,Trial_61,Trial_62,Trial_63,Trial_64,Trial_65,Trial_66,Trial_67,Trial_68,Trial_69,Trial_70,Trial_71,Trial_72,Trial_73,Trial_74,Trial_75,Trial_76,Trial_77,Trial_78,Trial_79,Trial_80,Trial_81,Trial_82,Trial_83,Trial_84,Trial_85,Trial_86,Trial_87,Trial_88,Trial_89,Trial_90,Trial_91,Trial_92,Trial_93,Trial_94,Trial_95,Trial_96,Trial_97,Trial_98,Trial_99,Trial_100,Trial_101,Trial_102,Trial_103,Trial_104,Trial_105,Trial_106,Trial_107,Trial_108,Trial_109,Trial_110,Trial_111,Trial_112,Trial_113,Trial_114,Trial_115,Trial_116,Trial_117,Trial_118,Trial_119,Trial_120,Trial_121,Trial_122,Trial_123,Trial_124,Trial_125,Trial_126,Trial_127,Trial_128,Trial_129,Trial_130,Trial_131,Trial_132,Trial_133,Trial_134,Trial_135,Trial_136,Trial_137,Trial_138,Trial_139,Trial_140,Trial_141,Trial_142,Trial_143,Trial_144,Trial_145,Trial_146,Trial_147,Trial_148,Trial_149,Trial_150
Run_35,0.12149291353568459,0.12149291353568459,0.12149291353568459,0.12149291353568459,0.12149291353568459,0.12149291353568459,0.12149291353568459,0.12149291353568459,0.12149291353568459,0.12149291353568459,0.12149291353568459,0.021146730434782324,0.021146730434782324,0.021146730434782324,0.021146730434782324,0.021146730434782324,0.021146730434782324,0.021146730434782324,0.021146730434782324,0.021146730434782324,0.021146730434782324,0.021146730434782324,0.021146730434782324,0.021146730434782324,0.021146730434782324,0.021146730434782324,0.021146730434782324,0.021146730434782324,0.021146730434782324,0.021146730434782324,0.021146730434782324,0.021146730434782324,0.021146730434782324,0.021146730434782324,0.021146730434782324,0.021146730434782324,0.021146730434782324,0.021146730434782324,0.021146730434782324,0.021146730434782324,0.021146730434782324,0.021146730434782324,0.021146730434782324,0.021146730434782324,0.021146730434782324,0.021146730434782324,0.021146730434782324,0.016885330434782353,0.016885330434782353,0.016885330434782353,0.016885330434782353,0.016885330434782353,0.016885330434782353,0.016885330434782353,0.016885330434782353,0.016885330434782353,0.016885330434782353,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_36,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_37,1.0418624562756353,0.7920415079573422,0.5874610858900743,0.5874610858900743,0.5874610858900743,0.44653517530762954,0.44653517530762954,0.34387301304347795,0.34387301304347795,0.06312357063166565,0.06312357063166565,0.06312357063166565,0.06312357063166565,0.06312357063166565,0.06312357063166565,0.06312357063166565,0.06312357063166565,0.06312357063166565,0.06312357063166565,0.06312357063166565,0.06312357063166565,0.06312357063166565,0.06312357063166565,0.06312357063166565,0.06312357063166565,0.06312357063166565,0.06312357063166565,0.06312357063166565,0.06312357063166565,0.06312357063166565,0.03619853158326511,0.03619853158326511,0.03619853158326511,0.03619853158326511,0.03619853158326511,0.03619853158326511,0.03619853158326511,0.03619853158326511,0.03619853158326511,0.03619853158326511,0.03619853158326511,0.03619853158326511,0.03619853158326511,0.03619853158326511,0.03619853158326511,0.03280186636587368,0.03280186636587368,0.03280186636587368,0.03280186636587368,0.03280186636587368,0.03280186636587368,0.03280186636587368,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.02277779146841696,0.016885330434782353,0.016885330434782353,0.016885330434782353,0.016885330434782353,0.016885330434782353,0.016885330434782353,0.016885330434782353,0.002774763494668376,0.002774763494668376,0.002774763494668376,0.002774763494668376,0.002774763494668376,0.002774763494668376,0.002774763494668376,0.002774763494668376,0.002774763494668376,0.002774763494668376,0.002774763494668376,0.002774763494668376
Run_38,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010835752173912971,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.010496544790812998,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819,0.003968499999999819
Run_39,inf,0.21661834667760466,0.21661834667760466,0.1831825275635767,0.1831825275635767,0.1831825275635767,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.01595320262510331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_40,0.648328500656275,0.1178982059064807,0.1178982059064807,0.1178982059064807,0.1178982059064807,0.1178982059064807,0.1178982059064807,0.1178982059064807,0.1178982059064807,0.1178982059064807,0.1178982059064807,0.1178982059064807,0.1178982059064807,0.1178982059064807,0.1178982059064807,0.1178982059064807,0.1178982059064807,0.1178982059064807,0.1178982059064807,0.1178982059064807,0.1178982059064807,0.1178982059064807,0.07526376956521796,0.07526376956521796,0.07526376956521796,0.07526376956521796,0.07526376956521796,0.07526376956521796,0.07526376956521796,0.05366615315832647,0.05366615315832647,0.05366615315832647,0.049695652912222915,0.049695652912222915,0.049695652912222915,0.049695652912222915,0.049695652912222915,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.01274593043478267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_41,0.5417019173913038,0.5417019173913038,0.5417019173913038,0.35028135873666955,0.35028135873666955,0.1685018513535682,0.1685018513535682,0.1685018513535682,0.1685018513535682,0.1685018513535682,0.1685018513535682,0.13766162748154187,0.13766162748154187,0.13766162748154187,0.13766162748154187,0.13766162748154187,0.13766162748154187,0.13766162748154187,0.05366615315832647,0.05366615315832647,0.05366615315832647,0.05366615315832647,0.05366615315832647,0.033075414027891575,0.033075414027891575,0.033075414027891575,0.033075414027891575,0.033075414027891575,0.033075414027891575,0.033075414027891575,0.033075414027891575,0.033075414027891575,0.033075414027891575,0.033075414027891575,0.033075414027891575,0.033075414027891575,0.033075414027891575,0.033075414027891575,0.033075414027891575,0.033075414027891575,0.033075414027891575,0.033075414027891575,0.033075414027891575,0.033075414027891575,0.033075414027891575,0.033075414027891575,0.033075414027891575,0.033075414027891575,0.033075414027891575,0.033075414027891575,0.033075414027891575,0.033075414027891575,0.002774763494668376,0.002774763494668376,0.002774763494668376,0.002774763494668376,0.002774763494668376,0.002774763494668376,0.002774763494668376,0.002774763494668376,0.002774763494668376,0.002774763494668376,0.002774763494668376,0.002774763494668376,0.002774763494668376,0.002774763494668376,0.002774763494668376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_42,0.7282963913043479,0.5378922753896644,0.5378922753896644,0.5378922753896644,0.5378922753896644,0.0956436570959806,0.0956436570959806,0.0956436570959806,0.0956436570959806,0.0956436570959806,0.0956436570959806,0.0956436570959806,0.0956436570959806,0.0956436570959806,0.025361374733387728,0.025361374733387728,0.025361374733387728,0.025361374733387728,0.025361374733387728,0.025361374733387728,0.025361374733387728,0.025361374733387728,0.025361374733387728,0.025361374733387728,0.025361374733387728,0.015364226086956978,0.015364226086956978,0.015364226086956978,0.015364226086956978,0.015364226086956978,0.015364226086956978,0.015364226086956978,0.015364226086956978,0.015364226086956978,0.015364226086956978,0.015364226086956978,0.015364226086956978,0.015364226086956978,0.015364226086956978,0.015364226086956978,0.015364226086956978,0.015364226086956978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_43,0.220025231829369,0.220025231829369,0.220025231829369,0.220025231829369,0.220025231829369,0.220025231829369,0.220025231829369,0.08181942223133784,0.08181942223133784,0.08181942223133784,0.08181942223133784,0.08181942223133784,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.01747582173913076,0.011047113043477719,0.011047113043477719,0.011047113043477719,0.011047113043477719,0.011047113043477719,0.011047113043477719,0.011047113043477719,0.011047113043477719,0.011047113043477719,0.011047113043477719,0.011047113043477719,0.011047113043477719,0.011047113043477719,0.011047113043477719,0.011047113043477719,0.011047113043477719,0.011047113043477719,0.011047113043477719,0.011047113043477719,0.011047113043477719,0.011047113043477719,0.011047113043477719,0.011047113043477719,0.011047113043477719,0.011047113043477719,0.011047113043477719,0.011047113043477719,0.011047113043477719,0.011047113043477719,0.011047113043477719,0.011047113043477719,0.011047113043477719
Run_44,0.26897518843314194,0.26897518843314194,0.10053963576702189,0.10053963576702189,0.10053963576702189,0.10053963576702189,0.10053963576702189,0.09993544085315811,0.09993544085315811,0.015545047826087122,0.015545047826087122,0.015545047826087122,0.015545047826087122,0.015545047826087122,0.015545047826087122,0.015545047826087122,0.015545047826087122,0.015545047826087122,0.015545047826087122,0.015545047826087122,0.015545047826087122,0.015545047826087122,0.015545047826087122,0.015545047826087122,0.015545047826087122,0.015545047826087122,0.015545047826087122,0.015545047826087122,0.015545047826087122,0.015545047826087122,0.015545047826087122,0.015545047826087122,0.015545047826087122,0.015545047826087122,0.015545047826087122,0.015545047826087122,0.015545047826087122,0.015545047826087122,0.015545047826087122,0.015545047826087122,0.015545047826087122,0.015545047826087122,0.015545047826087122,0.015545047826087122,0.015545047826087122,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0038972652173915323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
