Run,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30,Trial_31,Trial_32,Trial_33,Trial_34,Trial_35,Trial_36,Trial_37,Trial_38,Trial_39,Trial_40,Trial_41,Trial_42,Trial_43,Trial_44,Trial_45,Trial_46,Trial_47,Trial_48,Trial_49,Trial_50,Trial_51,Trial_52,Trial_53,Trial_54,Trial_55,Trial_56,Trial_57,Trial_58,Trial_59,Trial_60,Trial_61,Trial_62,Trial_63,Trial_64,Trial_65,Trial_66,Trial_67,Trial_68,Trial_69,Trial_70,Trial_71,Trial_72,Trial_73,Trial_74,Trial_75,Trial_76,Trial_77,Trial_78,Trial_79,Trial_80,Trial_81,Trial_82,Trial_83,Trial_84,Trial_85,Trial_86,Trial_87,Trial_88,Trial_89,Trial_90,Trial_91,Trial_92,Trial_93,Trial_94,Trial_95,Trial_96,Trial_97,Trial_98,Trial_99,Trial_100,Trial_101,Trial_102,Trial_103,Trial_104,Trial_105,Trial_106,Trial_107,Trial_108,Trial_109,Trial_110,Trial_111,Trial_112,Trial_113,Trial_114,Trial_115,Trial_116,Trial_117,Trial_118,Trial_119,Trial_120,Trial_121,Trial_122,Trial_123,Trial_124,Trial_125,Trial_126,Trial_127,Trial_128,Trial_129,Trial_130,Trial_131,Trial_132,Trial_133,Trial_134,Trial_135,Trial_136,Trial_137,Trial_138,Trial_139,Trial_140,Trial_141,Trial_142,Trial_143,Trial_144,Trial_145,Trial_146,Trial_147,Trial_148,Trial_149,Trial_150
Run_36,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.029324905660377053,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.013722163522012732,0.0,0.0,0.0,0.0
Run_37,inf,0.6831693094339623,0.2155058909853247,0.2155058909853247,0.2155058909853247,0.2155058909853247,0.2155058909853247,0.16762920823327573,0.16762920823327573,0.05622175789022278,0.05622175789022278,0.05622175789022278,0.05622175789022278,0.05622175789022278,0.05622175789022278,0.05622175789022278,0.05622175789022278,0.05622175789022278,0.05622175789022278,0.05622175789022278,0.05622175789022278,0.05622175789022278,0.05622175789022278,0.05622175789022278,0.05622175789022278,0.05622175789022278,0.05622175789022278,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.03362380686106328,0.03362380686106328,0.03362380686106328,0.03362380686106328,0.03362380686106328,0.03362380686106328,0.03362380686106328,0.03362380686106328,0.03362380686106328,0.03362380686106328,0.03362380686106328,0.03362380686106328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_38,1.398175176424624,0.6906803888507718,0.6906803888507718,0.18152216072041133,0.18152216072041133,0.18152216072041133,0.18152216072041133,0.18152216072041133,0.18152216072041133,0.18152216072041133,0.18152216072041133,0.18152216072041133,0.18152216072041133,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.05879149742710092,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.009262264150943495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_39,0.17343532289879873,0.17343532289879873,0.11413107289879972,0.11413107289879972,0.11413107289879972,0.11413107289879972,0.11413107289879972,0.11413107289879972,0.11413107289879972,0.11413107289879972,0.11413107289879972,0.11413107289879972,0.11413107289879972,0.11413107289879972,0.11413107289879972,0.11413107289879972,0.11413107289879972,0.11413107289879972,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.05923512864494023,0.04212849056603808,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.01820641509433926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_40,0.4361502368972744,0.4361502368972744,0.4361502368972744,0.4361502368972744,0.4361502368972744,0.0818865150085766,0.0818865150085766,0.0818865150085766,0.0818865150085766,0.0818865150085766,0.0818865150085766,0.0818865150085766,0.0818865150085766,0.0818865150085766,0.0818865150085766,0.0818865150085766,0.0818865150085766,0.0818865150085766,0.0818865150085766,0.0818865150085766,0.0818865150085766,0.0818865150085766,0.0818865150085766,0.0818865150085766,0.0818865150085766,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.027684716981131844,0.02596007272727209,0.02596007272727209,0.02596007272727209,0.02596007272727209,0.02596007272727209,0.02596007272727209,0.02596007272727209,0.02596007272727209,0.02596007272727209,0.02596007272727209,0.02596007272727209,0.02596007272727209,0.02596007272727209,0.02596007272727209,0.02596007272727209,0.02596007272727209,0.02596007272727209,0.02596007272727209,0.02596007272727209,0.02596007272727209,0.02596007272727209,0.02596007272727209,0.02596007272727209,0.02596007272727209,0.02596007272727209,0.02596007272727209,0.02596007272727209,0.02596007272727209,0.02596007272727209,0.02596007272727209,0.02596007272727209,0.02596007272727209,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.01867679245283005,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153,0.004842075471698153
Run_41,inf,1.5714474151610445,0.4112744562607199,0.4112744562607199,0.4112744562607199,0.3800202032590055,0.3800202032590055,0.27356649999999993,0.27356649999999993,0.27356649999999993,0.27356649999999993,0.10173615437392784,0.10173615437392784,0.10173615437392784,0.10173615437392784,0.10173615437392784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_42,inf,0.20114685128644982,0.20114685128644982,0.20114685128644982,0.20114685128644982,0.20114685128644982,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.030261132075471292,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.020463396226415322,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.012987169811320922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_43,0.07220500154373899,0.07220500154373899,0.07220500154373899,0.07220500154373899,0.07220500154373899,0.07220500154373899,0.07220500154373899,0.07220500154373899,0.07220500154373899,0.07220500154373899,0.07220500154373899,0.07220500154373899,0.07220500154373899,0.07220500154373899,0.07220500154373899,0.07220500154373899,0.07220500154373899,0.07220500154373899,0.07220500154373899,0.07220500154373899,0.07220500154373899,0.07220500154373899,0.07220500154373899,0.07220500154373899,0.07220500154373899,0.07220500154373899,0.07220500154373899,0.07220500154373899,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_44,0.22422417161235025,0.22422417161235025,0.22422417161235025,0.22422417161235025,0.22422417161235025,0.22422417161235025,0.22422417161235025,0.22422417161235025,0.22422417161235025,0.22422417161235025,0.22422417161235025,0.22422417161235025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_45,inf,0.5142415719554031,0.10135579768439171,0.10135579768439171,0.10135579768439171,0.10135579768439171,0.10135579768439171,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.04196506595197211,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071,0.03144987658662071
