Run,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30,Trial_31,Trial_32,Trial_33,Trial_34,Trial_35,Trial_36,Trial_37,Trial_38,Trial_39,Trial_40,Trial_41,Trial_42,Trial_43,Trial_44,Trial_45,Trial_46,Trial_47,Trial_48,Trial_49,Trial_50,Trial_51,Trial_52,Trial_53,Trial_54,Trial_55,Trial_56,Trial_57,Trial_58,Trial_59,Trial_60,Trial_61,Trial_62,Trial_63,Trial_64,Trial_65,Trial_66,Trial_67,Trial_68,Trial_69,Trial_70,Trial_71,Trial_72,Trial_73,Trial_74,Trial_75
Run_65,0.5416011666666666,0.5416011666666666,0.5416011666666666,0.3231961666666666,0.3231961666666666,0.3231961666666666,0.3231961666666666,0.3231961666666666,0.3231961666666666,0.3231961666666666,0.3231961666666666,0.3231961666666666,0.3231961666666666,0.3231961666666666,0.3231961666666666,0.3231961666666666,0.3231961666666666,0.3231961666666666,0.3231961666666666,0.3231961666666666,0.3231961666666666,0.3231961666666666,0.3231961666666666,0.2994326666666668,0.2994326666666668,0.2994326666666668,0.2994326666666668,0.2994326666666668,0.2994326666666668,0.2994326666666668,0.2994326666666668,0.2994326666666668,0.2994326666666668,0.2994326666666668,0.2994326666666668,0.2994326666666668,0.2994326666666668,0.2994326666666668,0.2994326666666668,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655
Run_66,inf,0.9131481666666665,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_67,0.99748,0.7765752999999995,0.7213801666666668,0.7213801666666668,0.7213801666666668,0.7213801666666668,0.6727095333333338,0.6727095333333338,0.6727095333333338,0.6429929999999999,0.22101516666666676,0.22101516666666676,0.22101516666666676,0.22101516666666676,0.22101516666666676,0.22101516666666676,0.22101516666666676,0.22101516666666676,0.22101516666666676,0.22101516666666676,0.22101516666666676,0.22101516666666676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_68,inf,1.4735078333333336,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.12589250000000007,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306
Run_69,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659,0.10387966666666659
Run_70,0.5438911666666666,0.5438911666666666,0.5438911666666666,0.33350366666666675,0.3258848333333334,0.3258848333333334,0.3258848333333334,0.3258848333333334,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997
Run_71,0.597295,0.597295,0.42856850000000013,0.42856850000000013,0.42856850000000013,0.42856850000000013,0.42856850000000013,0.42856850000000013,0.42856850000000013,0.42856850000000013,0.42856850000000013,0.42856850000000013,0.42856850000000013,0.42856850000000013,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.17824533333333348,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306,0.044766000000000306
Run_72,1.064943,0.39286166666666666,0.11210783333333352,0.11210783333333352,0.11210783333333352,0.11210783333333352,0.11210783333333352,0.11210783333333352,0.11210783333333352,0.11210783333333352,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_73,0.27429533333333334,0.27429533333333334,0.27429533333333334,0.27429533333333334,0.27429533333333334,0.27429533333333334,0.27429533333333334,0.27429533333333334,0.27429533333333334,0.27429533333333334,0.27429533333333334,0.27426399999999984,0.27426399999999984,0.27426399999999984,0.27426399999999984,0.27426399999999984,0.27426399999999984,0.27426399999999984,0.27426399999999984,0.27426399999999984,0.27426399999999984,0.27426399999999984,0.27426399999999984,0.27426399999999984,0.27426399999999984,0.27426399999999984,0.27426399999999984,0.27426399999999984,0.27426399999999984,0.27426399999999984,0.27426399999999984,0.27426399999999984,0.27426399999999984,0.27426399999999984,0.27426399999999984,0.27426399999999984,0.20305516666666656,0.20305516666666656,0.20305516666666656,0.20305516666666656,0.20305516666666656,0.20305516666666656,0.20305516666666656,0.20305516666666656,0.20305516666666656,0.20305516666666656,0.20305516666666656,0.20305516666666656,0.20305516666666656,0.20305516666666656,0.20305516666666656,0.20305516666666656,0.20305516666666656,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.16915216666666655,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985
Run_74,inf,1.0280513333333334,0.24863633333333324,0.24863633333333324,0.24863633333333324,0.24863633333333324,0.24863633333333324,0.24863633333333324,0.24863633333333324,0.24863633333333324,0.24863633333333324,0.24863633333333324,0.24863633333333324,0.24863633333333324,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_75,1.0391783333333333,0.5964066666666666,0.5964066666666666,0.5964066666666666,0.41858533333333314,0.41858533333333314,0.41858533333333314,0.41858533333333314,0.41858533333333314,0.41858533333333314,0.41858533333333314,0.41858533333333314,0.41858533333333314,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.025957966666666485,0.025957966666666485,0.025957966666666485,0.025957966666666485,0.025957966666666485,0.025957966666666485,0.025957966666666485,0.025957966666666485,0.025957966666666485,0.025957966666666485,0.025957966666666485,0.025957966666666485,0.025957966666666485,0.025957966666666485,0.025957966666666485,0.025957966666666485,0.025957966666666485,0.025957966666666485,0.019333500000000114,0.019333500000000114
Run_76,0.5362606666666666,0.46170866666666655,0.46170866666666655,0.42856850000000013,0.24847750000000005,0.24847750000000005,0.24847750000000005,0.24847750000000005,0.24847750000000005,0.24847750000000005,0.24847750000000005,0.24847750000000005,0.24847750000000005,0.24847750000000005,0.24847750000000005,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001
Run_77,0.3914403333333335,0.3914403333333335,0.3914403333333335,0.3914403333333335,0.3914403333333335,0.3914403333333335,0.3914403333333335,0.3883011666666668,0.3883011666666668,0.2663163333333334,0.2663163333333334,0.2663163333333334,0.2663163333333334,0.2663163333333334,0.2663163333333334,0.2663163333333334,0.2663163333333334,0.2663163333333334,0.2663163333333334,0.2663163333333334,0.2663163333333334,0.2663163333333334,0.2663163333333334,0.2663163333333334,0.2663163333333334,0.2663163333333334,0.2663163333333334,0.2663163333333334,0.2663163333333334,0.2663163333333334,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_78,0.415583133333333,0.415583133333333,0.415583133333333,0.415583133333333,0.415583133333333,0.415583133333333,0.415583133333333,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.33976586666666697,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_79,1.274246,1.274246,0.5645228333333333,0.4486264999999998,0.3779444999999999,0.3779444999999999,0.3779444999999999,0.3779444999999999,0.3779444999999999,0.3779444999999999,0.3779444999999999,0.3779444999999999,0.3779444999999999,0.3779444999999999,0.3779444999999999,0.3779444999999999,0.3779444999999999,0.3001623333333334,0.3001623333333334,0.3001623333333334,0.3001623333333334,0.22718250000000018,0.22718250000000018,0.22718250000000018,0.22718250000000018,0.22718250000000018,0.22718250000000018,0.22718250000000018,0.22718250000000018,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.12034049999999985,0.11210783333333352,0.11210783333333352,0.11210783333333352,0.11210783333333352,0.11210783333333352,0.11210783333333352,0.11210783333333352,0.10387966666666659,0.10387966666666659,0.04729249999999996,0.04729249999999996,0.04729249999999996
Run_80,1.454158,1.454158,1.2347831666666667,0.5742788333333336,0.5079115333333337,0.5079115333333337,0.5079115333333337,0.43638783333333353,0.43638783333333353,0.43638783333333353,0.43638783333333353,0.43638783333333353,0.43638783333333353,0.43638783333333353,0.43638783333333353,0.43638783333333353,0.43638783333333353,0.43638783333333353,0.43638783333333353,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.056646333333333354,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997
Run_81,0.5079115333333337,0.5079115333333337,0.5079115333333337,0.5079115333333337,0.5079115333333337,0.5079115333333337,0.5079115333333337,0.5079115333333337,0.5079115333333337,0.5079115333333337,0.5079115333333337,0.19215833333333332,0.19215833333333332,0.19215833333333332,0.19215833333333332,0.19215833333333332,0.19215833333333332,0.19215833333333332,0.19215833333333332,0.19215833333333332,0.19215833333333332,0.19215833333333332,0.19215833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_82,inf,0.3954401666666668,0.3954401666666668,0.3954401666666668,0.3954401666666668,0.3954401666666668,0.3954401666666668,0.3954401666666668,0.3954401666666668,0.3954401666666668,0.3954401666666668,0.3954401666666668,0.3954401666666668,0.3954401666666668,0.3954401666666668,0.3954401666666668,0.3954401666666668,0.3954401666666668,0.3954401666666668,0.3954401666666668,0.3954401666666668,0.3954401666666668,0.26027350000000016,0.26027350000000016,0.26027350000000016,0.26027350000000016,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.23444733333333334,0.23444733333333334,0.23444733333333334,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.163918,0.11210783333333352,0.11210783333333352,0.11210783333333352,0.11210783333333352,0.11210783333333352,0.11210783333333352,0.11210783333333352,0.11210783333333352,0.11210783333333352,0.11210783333333352,0.11210783333333352,0.11210783333333352,0.11210783333333352
Run_83,0.7522450000000002,0.7522450000000002,0.22805216666666683,0.22805216666666683,0.22805216666666683,0.22805216666666683,0.22805216666666683,0.22805216666666683,0.22805216666666683,0.22805216666666683,0.22805216666666683,0.22805216666666683,0.22805216666666683,0.22805216666666683,0.22805216666666683,0.22805216666666683,0.22805216666666683,0.22805216666666683,0.22805216666666683,0.22805216666666683,0.22805216666666683,0.22805216666666683,0.22805216666666683,0.22805216666666683,0.22805216666666683,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.05469133333333309,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.03906559999999956,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997,0.01892499999999997
Run_84,inf,0.7718391666666666,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114,0.019333500000000114
Run_85,0.5081684666666666,0.4864708333333332,0.4864708333333332,0.4864708333333332,0.3321725000000001,0.3321725000000001,0.3321725000000001,0.3321725000000001,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.15331216666666658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_86,inf,0.5908031666666667,0.5908031666666667,0.5908031666666667,0.5908031666666667,0.3179616666666666,0.3179616666666666,0.3179616666666666,0.3179616666666666,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.2592380000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001,0.10513600000000001
