Run,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30,Trial_31,Trial_32,Trial_33,Trial_34,Trial_35,Trial_36,Trial_37,Trial_38,Trial_39,Trial_40,Trial_41,Trial_42,Trial_43,Trial_44,Trial_45,Trial_46,Trial_47,Trial_48,Trial_49,Trial_50,Trial_51,Trial_52,Trial_53,Trial_54,Trial_55,Trial_56,Trial_57,Trial_58,Trial_59,Trial_60,Trial_61,Trial_62,Trial_63,Trial_64,Trial_65,Trial_66,Trial_67,Trial_68,Trial_69,Trial_70,Trial_71,Trial_72,Trial_73,Trial_74,Trial_75
Run_67,inf,0.7205201818181817,0.41875965454545455,0.41875965454545455,0.41875965454545455,0.41875965454545455,0.41875965454545455,0.41875965454545455,0.41875965454545455,0.41875965454545455,0.41875965454545455,0.41875965454545455,0.41875965454545455,0.41875965454545455,0.41875965454545455,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019
Run_68,inf,0.408591654545455,0.408591654545455,0.2944654545454545,0.2944654545454545,0.2944654545454545,0.27580379999999993,0.27580379999999993,0.27580379999999993,0.27580379999999993,0.27580379999999993,0.27580379999999993,0.27580379999999993,0.27580379999999993,0.27580379999999993,0.27580379999999993,0.27580379999999993,0.27580379999999993,0.27580379999999993,0.27580379999999993,0.27580379999999993,0.27580379999999993,0.27580379999999993,0.27580379999999993,0.03748700000000016,0.03748700000000016,0.03748700000000016,0.03748700000000016,0.03748700000000016,0.03748700000000016,0.03748700000000016,0.034574599999999976,0.034574599999999976,0.034574599999999976,0.034574599999999976,0.034574599999999976,0.034574599999999976,0.034574599999999976,0.034574599999999976,0.034574599999999976,0.034574599999999976,0.034574599999999976,0.034574599999999976,0.034574599999999976,0.034574599999999976,0.034574599999999976,0.034574599999999976,0.034574599999999976,0.034574599999999976,0.034574599999999976,0.034574599999999976,0.034574599999999976,0.034574599999999976,0.034574599999999976,0.034574599999999976,0.034574599999999976,0.034574599999999976,0.034574599999999976,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987
Run_69,0.8132653999999998,0.8132653999999998,0.8132653999999998,0.471869709090909,0.471869709090909,0.471869709090909,0.33803363636363637,0.33803363636363637,0.33803363636363637,0.33803363636363637,0.33803363636363637,0.33803363636363637,0.16512680000000018,0.16512680000000018,0.16512680000000018,0.16512680000000018,0.16512680000000018,0.16512680000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_70,0.5000712727272726,0.5000712727272726,0.4959908181818185,0.4259954545454544,0.4259954545454544,0.4259954545454544,0.4259954545454544,0.23726345454545428,0.23726345454545428,0.23726345454545428,0.23726345454545428,0.23726345454545428,0.23726345454545428,0.23726345454545428,0.23726345454545428,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.18413863636363625,0.03748700000000016,0.03748700000000016,0.03748700000000016,0.03748700000000016,0.03748700000000016,0.03748700000000016,0.03748700000000016,0.03748700000000016,0.030930909090908898,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.0,0.0
Run_71,0.26895520000000006,0.26895520000000006,0.26895520000000006,0.26895520000000006,0.26895520000000006,0.26895520000000006,0.26895520000000006,0.26895520000000006,0.26895520000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_72,0.6109571818181817,0.6109571818181817,0.6109571818181817,0.6109571818181817,0.6109571818181817,0.6109571818181817,0.5637167999999997,0.5637167999999997,0.4054285454545451,0.4054285454545451,0.4054285454545451,0.4054285454545451,0.4054285454545451,0.4054285454545451,0.4054285454545451,0.4054285454545451,0.4054285454545451,0.33653620000000045,0.33653620000000045,0.33653620000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_73,inf,0.6505812181818179,0.6505812181818179,0.4584658181818181,0.4584658181818181,0.4584658181818181,0.4584658181818181,0.4584658181818181,0.4584658181818181,0.4584658181818181,0.4584658181818181,0.06355899999999992,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987
Run_74,0.36341545454545443,0.36341545454545443,0.36341545454545443,0.36341545454545443,0.36341545454545443,0.36341545454545443,0.36341545454545443,0.36341545454545443,0.36341545454545443,0.36341545454545443,0.36341545454545443,0.36341545454545443,0.36341545454545443,0.36341545454545443,0.36341545454545443,0.36341545454545443,0.36341545454545443,0.36341545454545443,0.36341545454545443,0.36341545454545443,0.36341545454545443,0.26895520000000006,0.26895520000000006,0.26895520000000006,0.26895520000000006,0.26895520000000006,0.26895520000000006,0.26895520000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_75,0.7236153272727277,0.7236153272727277,0.7236153272727277,0.2716812000000002,0.2716812000000002,0.2716812000000002,0.2716812000000002,0.2716812000000002,0.2716812000000002,0.2716812000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_76,0.28847738181818183,0.28847738181818183,0.28847738181818183,0.28847738181818183,0.28847738181818183,0.28847738181818183,0.28847738181818183,0.2702386,0.2702386,0.2702386,0.2702386,0.2702386,0.2702386,0.2702386,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.21318700000000013,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896,0.13013090909090896
Run_77,0.7298078181818183,0.7298078181818183,0.7298078181818183,0.7298078181818183,0.4259954545454544,0.4259954545454544,0.4259954545454544,0.4259954545454544,0.3718694545454545,0.3718694545454545,0.3718694545454545,0.3718694545454545,0.3718694545454545,0.3718694545454545,0.3718694545454545,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_78,inf,0.9508355272727274,0.4532417999999999,0.4532417999999999,0.4532417999999999,0.4532417999999999,0.4532417999999999,0.3857073636363636,0.3857073636363636,0.2594674545454544,0.2594674545454544,0.22893090909090896,0.22893090909090896,0.22893090909090896,0.22893090909090896,0.22893090909090896,0.22893090909090896,0.22893090909090896,0.22893090909090896,0.22893090909090896,0.22893090909090896,0.22893090909090896,0.22893090909090896,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_79,0.6293055454545455,0.47242520000000016,0.47242520000000016,0.47242520000000016,0.38027199999999994,0.38027199999999994,0.38027199999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_80,0.33653620000000045,0.33653620000000045,0.33653620000000045,0.33653620000000045,0.33653620000000045,0.23726345454545428,0.23726345454545428,0.23726345454545428,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.14593439999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_81,0.3763564909090912,0.3763564909090912,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.08351579999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_83,1.391059090909091,0.3827763636363637,0.3827763636363637,0.3827763636363637,0.3827763636363637,0.3827763636363637,0.3021015090909092,0.3021015090909092,0.2769597999999999,0.2769597999999999,0.2769597999999999,0.2769597999999999,0.2769597999999999,0.2769597999999999,0.2769597999999999,0.2769597999999999,0.2769597999999999,0.2769597999999999,0.2769597999999999,0.2769597999999999,0.2769597999999999,0.2769597999999999,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.23838145454545445,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987,0.011554399999999987
Run_84,0.1996664727272728,0.1996664727272728,0.1996664727272728,0.1996664727272728,0.1996664727272728,0.1996664727272728,0.1996664727272728,0.1996664727272728,0.1996664727272728,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982,0.15351039999999982
Run_85,1.123996290909091,1.123996290909091,1.123996290909091,0.33369099999999985,0.23024120000000012,0.23024120000000012,0.23024120000000012,0.23024120000000012,0.23024120000000012,0.23024120000000012,0.23024120000000012,0.23024120000000012,0.23024120000000012,0.23024120000000012,0.23024120000000012,0.23024120000000012,0.23024120000000012,0.23024120000000012,0.23024120000000012,0.23024120000000012,0.23024120000000012,0.23024120000000012,0.23024120000000012,0.23024120000000012,0.23024120000000012,0.23024120000000012,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.030930909090908898,0.0,0.0,0.0,0.0,0.0
Run_86,0.5000712727272726,0.5000712727272726,0.5000712727272726,0.2551718181818181,0.2551718181818181,0.2551718181818181,0.2551718181818181,0.2551718181818181,0.2551718181818181,0.2551718181818181,0.2551718181818181,0.2551718181818181,0.2551718181818181,0.2551718181818181,0.2551718181818181,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_87,0.6773415999999999,0.3857073636363636,0.3857073636363636,0.3388222000000002,0.27134899999999984,0.27134899999999984,0.27134899999999984,0.27134899999999984,0.27134899999999984,0.27134899999999984,0.27134899999999984,0.27134899999999984,0.27134899999999984,0.22893090909090896,0.22893090909090896,0.22893090909090896,0.22893090909090896,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985,0.04088239999999985
Run_88,0.35601705454545496,0.35601705454545496,0.35601705454545496,0.35601705454545496,0.35601705454545496,0.35601705454545496,0.35601705454545496,0.35601705454545496,0.33653620000000045,0.33653620000000045,0.33653620000000045,0.33653620000000045,0.33653620000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_89,0.7900625818181817,0.7900625818181817,0.5981333272727275,0.5981333272727275,0.5981333272727275,0.5981333272727275,0.5981333272727275,0.5981333272727275,0.573709509090909,0.573709509090909,0.573709509090909,0.573709509090909,0.573709509090909,0.573709509090909,0.573709509090909,0.5565692181818181,0.48117620000000016,0.48117620000000016,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.1539636363636364,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_90,inf,0.7302954363636363,0.26895520000000006,0.26895520000000006,0.26895520000000006,0.26895520000000006,0.26895520000000006,0.26895520000000006,0.26895520000000006,0.26895520000000006,0.26895520000000006,0.26895520000000006,0.26895520000000006,0.26895520000000006,0.26895520000000006,0.26895520000000006,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.034574599999999976,0.034574599999999976,0.034574599999999976,0.034574599999999976,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019
Run_91,0.8128800909090909,0.4383407999999997,0.4383407999999997,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.06355899999999992,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019,0.02603660000000019
